# Config version: 1.18
# Main deploy: 244
# Apogee delay: 2
# Callsign: KF7CZB
# Radio cal: 7119388
# Accel cal: 2027 2063
# Max flight log: 2048
# Baro reserved: 160
# Baro sens: 42854
# Baro off: 38919
# Baro tcs: 26961
# Baro tco: 25005
# Baro tref: 32092
# Baro tempsens: 27796
# Baro crc: 108
# Manufacturer: altusmetrum.org
# Product: TeleMetrum-v2.0
# Serial number: 1372
# Software version: 1.4.1
#version,serial,flight,call,time,clock,rssi,lqi,state,state_name,acceleration,pressure,altitude,height,accel_speed,baro_speed,temperature,battery_voltage,drogue_voltage,main_voltageaccel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
5, 1372, 1, KF7CZB,   534.36,   534.36, 2147483647,   0,5,   coast,   -9.81,  45039.00, 6337.36, 4971.01,    5.39,    5.39, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.37,   534.37, 2147483647,   0,5,   coast,   -9.81,  45033.00, 6338.32, 4971.97,    5.29,    5.29, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.38,   534.38, 2147483647,   0,5,   coast,   -9.81,  45034.00, 6338.16, 4971.81,    5.20,    5.20, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.39,   534.39, 2147483647,   0,5,   coast,   -9.81,  45044.00, 6336.55, 4970.20,    5.10,    5.10, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.40,   534.40, 2147483647,   0,5,   coast,   -9.81,  45046.00, 6336.23, 4969.88,    5.00,    5.00, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.41,   534.41, 2147483647,   0,5,   coast,   -9.81,  45039.00, 6337.36, 4971.01,    4.90,    4.90, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.42,   534.42, 2147483647,   0,5,   coast,   -9.81,  45041.00, 6337.04, 4970.69,    4.80,    4.80, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.43,   534.43, 2147483647,   0,5,   coast,   -9.81,  45012.00, 6341.69, 4975.34,    4.71,    4.71, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.44,   534.44, 2147483647,   0,5,   coast,   -9.81,  45040.00, 6337.20, 4970.85,    4.61,    4.61, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.45,   534.45, 2147483647,   0,5,   coast,   -9.81,  45041.00, 6337.04, 4970.69,    4.51,    4.51, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.46,   534.46, 2147483647,   0,5,   coast,   -9.81,  45010.00, 6342.01, 4975.66,    4.41,    4.41, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.47,   534.47, 2147483647,   0,5,   coast,   -9.81,  45027.00, 6339.28, 4972.93,    4.31,    4.31, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.48,   534.48, 2147483647,   0,5,   coast,   -9.81,  45009.00, 6342.17, 4975.82,    4.21,    4.21, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.49,   534.49, 2147483647,   0,5,   coast,   -9.81,  45015.00, 6341.21, 4974.86,    4.12,    4.12, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.49,   534.49, 2147483647,   0,5,   coast,   -9.81,  45015.00, 6341.21, 4974.86,    4.12,    4.12, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.50,   534.50, 2147483647,   0,5,   coast,   -9.81,  45036.00, 6337.84, 4971.49,    4.02,    4.02, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.51,   534.51, 2147483647,   0,5,   coast,   -9.81,  45013.00, 6341.53, 4975.18,    3.92,    3.92, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.52,   534.52, 2147483647,   0,5,   coast,   -9.81,  45021.00, 6340.25, 4973.90,    3.82,    3.82, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.53,   534.53, 2147483647,   0,5,   coast,   -9.81,  45030.00, 6338.80, 4972.45,    3.72,    3.72, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.54,   534.54, 2147483647,   0,5,   coast,   -9.81,  45016.00, 6341.05, 4974.70,    3.63,    3.63, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.55,   534.55, 2147483647,   0,5,   coast,   -9.81,  45005.00, 6342.82, 4976.47,    3.53,    3.53, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.56,   534.56, 2147483647,   0,5,   coast,   -9.81,  45021.00, 6340.25, 4973.90,    3.43,    3.43, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.57,   534.57, 2147483647,   0,5,   coast,   -9.81,  45010.00, 6342.01, 4975.66,    3.33,    3.33, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.58,   534.58, 2147483647,   0,5,   coast,   -9.81,  44993.00, 6344.74, 4978.39,    3.23,    3.23, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.59,   534.59, 2147483647,   0,5,   coast,   -9.81,  44995.00, 6344.42, 4978.07,    3.14,    3.14, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.60,   534.60, 2147483647,   0,5,   coast,   -9.81,  45010.00, 6342.01, 4975.66,    3.04,    3.04, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.61,   534.61, 2147483647,   0,5,   coast,   -9.81,  45004.00, 6342.98, 4976.63,    2.94,    2.94, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.62,   534.62, 2147483647,   0,5,   coast,   -9.81,  44993.00, 6344.74, 4978.39,    2.84,    2.84, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.63,   534.63, 2147483647,   0,5,   coast,   -9.81,  44981.00, 6346.67, 4980.32,    2.74,    2.74, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.64,   534.64, 2147483647,   0,5,   coast,   -9.81,  45005.00, 6342.82, 4976.47,    2.65,    2.65, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.65,   534.65, 2147483647,   0,5,   coast,   -9.81,  44989.00, 6345.39, 4979.04,    2.55,    2.55, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.66,   534.66, 2147483647,   0,5,   coast,   -9.81,  44995.00, 6344.42, 4978.07,    2.45,    2.45, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.67,   534.67, 2147483647,   0,5,   coast,   -9.81,  44999.00, 6343.78, 4977.43,    2.35,    2.35, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.68,   534.68, 2147483647,   0,5,   coast,   -9.81,  44991.00, 6345.06, 4978.71,    2.25,    2.25, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.69,   534.69, 2147483647,   0,5,   coast,   -9.81,  44993.00, 6344.74, 4978.39,    2.16,    2.16, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.70,   534.70, 2147483647,   0,5,   coast,   -9.81,  44984.00, 6346.19, 4979.84,    2.06,    2.06, 32.3, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.71,   534.71, 2147483647,   0,5,   coast,   -9.81,  44988.00, 6345.55, 4979.20,    1.96,    1.96, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.72,   534.72, 2147483647,   0,5,   coast,   -9.81,  44974.00, 6347.80, 4981.45,    1.86,    1.86, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.73,   534.73, 2147483647,   0,5,   coast,   -9.81,  44986.00, 6345.87, 4979.52,    1.76,    1.76, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.74,   534.74, 2147483647,   0,5,   coast,   -9.81,  44985.00, 6346.03, 4979.68,    1.67,    1.67, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.75,   534.75, 2147483647,   0,5,   coast,   -9.81,  44980.00, 6346.83, 4980.48,    1.57,    1.57, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.76,   534.76, 2147483647,   0,5,   coast,   -9.81,  44975.00, 6347.64, 4981.28,    1.47,    1.47, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.77,   534.77, 2147483647,   0,5,   coast,   -9.81,  44971.00, 6348.28, 4981.93,    1.37,    1.37, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.78,   534.78, 2147483647,   0,5,   coast,   -9.81,  44981.00, 6346.67, 4980.32,    1.27,    1.27, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.79,   534.79, 2147483647,   0,5,   coast,   -9.81,  44970.00, 6348.44, 4982.09,    1.17,    1.17, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.80,   534.80, 2147483647,   0,5,   coast,   -9.81,  44989.00, 6345.39, 4979.04,    1.08,    1.08, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.81,   534.81, 2147483647,   0,5,   coast,   -9.81,  44969.00, 6348.60, 4982.25,    0.98,    0.98, 32.2, 3.87, 3.84, 3.86,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.81,   534.81, 2147483647,   0,5,   coast,   -9.81,  44969.00, 6348.60, 4982.25,    0.98,    0.98, 32.2, 3.85, 3.82, 3.84,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.82,   534.82, 2147483647,   0,5,   coast,   -9.81,  44970.00, 6348.44, 4982.09,    0.88,    0.88, 32.2, 3.85, 3.82, 3.84,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.83,   534.83, 2147483647,   0,5,   coast,   -9.81,  44977.00, 6347.31, 4980.96,    0.78,    0.78, 32.2, 3.85, 3.82, 3.84,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.84,   534.84, 2147483647,   0,5,   coast,   -9.81,  44975.00, 6347.64, 4981.28,    0.68,    0.68, 32.2, 3.85, 3.82, 3.84,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   534.85,   534.85, 2147483647,   0,5,   coast,   -9.81,  44964.00, 6349.40, 4983.05,    0.59,    0.59, 32.2, 3.85, 3.82, 3.84,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,     4969,  67,  89,   0.0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0, 22,  0,  0,  0,  0,  0,  0,  0,  0
