# MET Acc Vel iAlt pAlt 
277.660,0.00,-956.13,0.00,144.68
277.680,0.00,-956.13,0.00,144.68
277.700,0.00,-956.09,0.00,144.68
277.720,0.13,-956.05,0.00,144.68
277.740,0.00,-956.01,0.00,144.68
277.760,0.13,-955.97,0.00,144.68
277.780,0.00,-955.93,0.00,144.68
277.800,0.13,-955.89,0.00,144.68
277.820,0.00,-955.89,0.00,144.68
277.840,0.00,-955.89,0.00,144.68
277.860,0.00,-955.89,0.00,144.68
277.880,0.00,-955.89,0.00,144.68
277.900,0.00,-955.89,0.00,144.68
277.920,0.00,-955.85,0.00,115.70
277.940,0.13,-955.81,0.00,144.68
277.960,0.00,-955.81,0.00,144.68
277.980,0.00,-955.81,0.00,144.68
278.000,0.00,-955.81,0.00,144.68
278.020,0.00,-955.81,0.00,115.70
278.040,0.00,-955.85,0.00,144.68
278.060,-0.13,-955.89,0.00,115.70
278.080,0.00,-955.89,0.00,144.68
278.100,0.00,-955.89,0.00,144.68
278.120,0.00,-955.89,0.00,144.68
278.140,0.00,-955.89,0.00,115.70
278.160,0.00,-955.89,0.00,115.70
278.180,0.00,-955.89,0.00,115.70
278.200,0.00,-955.85,0.00,115.70
278.220,0.13,-955.81,0.00,144.68
278.240,0.00,-955.81,0.00,115.70
278.260,0.00,-955.81,0.00,115.70
278.280,0.00,-955.81,0.00,115.70
278.300,0.00,-955.81,0.00,115.70
278.320,0.00,-955.81,0.00,115.70
278.340,0.00,-955.81,0.00,115.70
278.360,0.00,-955.81,0.00,115.70
278.380,0.00,-955.81,0.00,115.70
278.400,0.00,-955.81,0.00,115.70
278.420,0.00,-955.81,0.00,115.70
278.440,0.00,-955.81,0.00,115.70
278.460,0.00,-955.81,0.00,115.70
278.480,0.00,-955.81,0.00,115.70
278.500,0.00,-955.77,0.00,115.70
278.520,0.13,-955.73,0.00,115.70
278.540,0.00,-955.73,0.00,115.70
278.560,0.00,-955.73,0.00,115.70
278.580,0.00,-955.73,0.00,115.70
278.600,0.00,-955.73,0.00,115.70
278.620,0.00,-955.69,0.00,115.70
278.640,0.13,-955.65,0.00,115.70
278.660,0.00,-955.65,0.00,115.70
278.680,0.00,-955.65,0.00,115.70
278.700,0.00,-955.65,0.00,115.70
278.720,0.00,-955.61,0.00,115.70
278.740,0.13,-955.53,0.00,115.70
278.760,0.13,-955.89,0.00,115.70
278.780,-1.26,-957.10,0.00,115.70
278.800,-2.51,-958.32,0.00,115.70
278.820,-1.26,-959.21,0.00,115.70
278.840,-1.51,-960.18,0.00,115.70
278.860,-1.51,-961.15,0.00,115.70
278.880,-1.51,-962.16,0.00,115.70
278.900,-1.63,-963.17,0.00,115.70
278.920,-1.51,-964.14,0.00,115.70
278.940,-1.51,-965.15,0.00,115.70
278.960,-1.63,-966.16,0.00,115.70
278.980,-1.51,-967.13,0.00,115.70
279.000,-1.51,-968.10,0.00,115.70
279.020,-1.51,-969.03,0.00,115.70
279.040,-1.38,-969.87,0.00,115.70
279.060,-1.26,-970.72,0.00,115.70
279.080,-1.38,-971.53,0.00,115.70
279.100,-1.13,-972.26,0.00,115.70
279.120,-1.13,-972.95,0.00,115.70
279.140,-1.01,-973.59,0.00,115.70
279.160,-1.01,-974.16,0.00,115.70
279.180,-0.75,-974.72,0.00,115.70
279.200,-1.01,-975.33,0.00,115.70
279.220,-0.88,-975.94,0.00,115.70
279.240,-1.01,-976.74,0.00,115.70
279.260,-1.51,-977.75,0.00,115.70
279.280,-1.63,-978.85,0.00,115.70
279.300,-1.76,-979.94,0.00,115.70
279.320,-1.63,-980.99,0.00,115.70
279.340,-1.63,-982.04,0.00,115.70
279.360,-1.63,-983.09,0.00,115.70
279.380,-1.63,-984.14,0.00,115.70
279.400,-1.63,-985.19,0.00,115.70
279.420,-1.63,-986.24,0.00,115.70
279.440,-1.63,-987.17,0.00,115.70
279.460,-1.26,-988.06,0.00,115.70
279.480,-1.51,-989.23,0.00,115.70
279.500,-2.14,-990.40,0.00,115.70
279.520,-1.51,-991.25,0.00,115.70
279.540,-1.13,-991.98,0.00,115.70
279.560,-1.13,-992.75,0.00,115.70
279.580,-1.26,-993.51,0.00,115.70
279.600,-1.13,-994.20,0.00,115.70
279.620,-1.01,-994.81,0.00,115.70
279.640,-0.88,-995.37,0.00,115.70
279.660,-0.88,-995.94,0.00,115.70
279.680,-0.88,-996.50,0.00,115.70
279.700,-0.88,-997.11,0.00,115.70
279.720,-1.01,-997.76,0.00,115.70
279.740,-1.01,-998.40,0.00,115.70
279.760,-1.01,-999.05,0.00,115.70
279.780,-1.01,-999.74,0.00,86.73
279.800,-1.13,-1000.46,0.00,115.70
279.820,-1.13,-1001.19,0.00,115.70
279.840,-1.13,-1001.88,0.00,115.70
279.860,-1.01,-1002.53,0.00,115.70
279.880,-1.01,-1003.21,0.00,115.70
279.900,-1.13,-1003.90,0.00,115.70
279.920,-1.01,-1004.59,0.00,115.70
279.940,-1.13,-1005.27,0.00,115.70
279.960,-1.01,-1005.96,0.00,115.70
279.980,-1.13,-1006.65,0.00,115.70
280.000,-1.01,-1007.29,0.00,115.70
280.020,-1.01,-1007.94,0.00,115.70
280.040,-1.01,-1008.59,0.00,115.70
280.060,-1.01,-1009.23,0.00,115.70
280.080,-1.01,-1009.88,0.00,115.70
280.100,-1.01,-1010.53,0.00,115.70
280.120,-1.01,-1011.21,0.00,115.70
280.140,-1.13,-1011.90,0.00,115.70
280.160,-1.01,-1012.55,0.00,115.70
280.180,-1.01,-1013.23,0.00,115.70
280.200,-1.13,-1013.92,0.00,115.70
280.220,-1.01,-1014.57,0.00,115.70
280.240,-1.01,-1015.21,0.00,115.70
280.260,-1.01,-1015.86,0.00,115.70
280.280,-1.01,-1016.51,0.00,115.70
280.300,-1.01,-1017.19,0.00,115.70
280.320,-1.13,-1017.88,0.00,115.70
280.340,-1.01,-1018.53,0.00,115.70
280.360,-1.01,-1019.17,0.00,115.70
280.380,-1.01,-1019.82,0.00,115.70
280.400,-1.01,-1020.47,0.00,115.70
280.420,-1.01,-1021.11,0.00,115.70
280.440,-1.01,-1021.76,0.00,115.70
280.460,-1.01,-1022.41,0.00,115.70
280.480,-1.01,-1023.05,0.00,115.70
280.500,-1.01,-1023.74,0.00,115.70
280.520,-1.13,-1024.47,0.00,115.70
280.540,-1.13,-1025.19,0.00,115.70
280.560,-1.13,-1025.88,0.00,115.70
280.580,-1.01,-1026.53,0.00,115.70
280.600,-1.01,-1027.22,0.00,115.70
280.620,-1.13,-1027.90,0.00,115.70
280.640,-1.01,-1028.55,0.00,115.70
280.660,-1.01,-1029.20,0.00,115.70
280.680,-1.01,-1029.84,0.00,115.70
280.700,-1.01,-1030.49,0.00,115.70
280.720,-1.01,-1031.14,0.00,115.70
280.740,-1.01,-1031.78,0.00,115.70
280.760,-1.01,-1032.47,0.00,115.70
280.780,-1.13,-1033.16,0.00,115.70
280.800,-1.01,-1033.80,0.00,115.70
280.820,-1.01,-1034.49,0.00,115.70
280.840,-1.13,-1035.22,0.00,115.70
280.860,-1.13,-1035.90,0.00,115.70
280.880,-1.01,-1036.55,0.00,115.70
280.900,-1.01,-1037.20,0.00,115.70
280.920,-1.01,-1037.84,0.00,115.70
280.940,-1.01,-1038.53,0.00,115.70
280.960,-1.13,-1039.22,0.00,115.70
280.980,-1.01,-1039.86,0.00,115.70
281.000,-1.01,-1040.51,0.00,115.70
281.020,-1.01,-1041.16,0.00,115.70
281.040,-1.01,-1041.84,0.00,115.70
281.060,-1.13,-1042.53,0.00,115.70
281.080,-1.01,-1043.22,0.00,115.70
281.100,-1.13,-1043.91,0.00,115.70
281.120,-1.01,-1044.55,0.00,115.70
281.140,-1.01,-1045.20,0.00,115.70
281.160,-1.01,-1045.85,0.00,115.70
281.180,-1.01,-1046.53,0.00,115.70
281.200,-1.13,-1047.22,0.00,115.70
281.220,-1.01,-1047.87,0.00,115.70
281.240,-1.01,-1048.51,0.00,115.70
281.260,-1.01,-1049.16,0.00,115.70
281.280,-1.01,-1049.81,0.00,115.70
281.300,-1.01,-1050.45,0.00,115.70
281.320,-1.01,-1051.10,0.00,115.70
281.340,-1.01,-1051.75,0.00,115.70
281.360,-1.01,-1052.39,0.00,115.70
281.380,-1.01,-1053.04,0.00,115.70
281.400,-1.01,-1053.69,0.00,115.70
281.420,-1.01,-1054.33,0.00,115.70
281.440,-1.01,-1054.98,0.00,115.70
281.460,-1.01,-1055.63,0.00,115.70
281.480,-1.01,-1056.31,0.00,115.70
281.500,-1.13,-1057.00,0.00,115.70
281.520,-1.01,-1057.65,0.00,115.70
281.540,-1.01,-1058.33,0.00,115.70
281.560,-1.13,-1059.02,0.00,115.70
281.580,-1.01,-1059.67,0.00,115.70
281.600,-1.01,-1060.31,0.00,115.70
281.620,-1.01,-1061.00,0.00,115.70
281.640,-1.13,-1061.69,0.00,115.70
281.660,-1.01,-1062.33,0.00,115.70
281.680,-1.01,-1062.98,0.00,115.70
281.700,-1.01,-1063.67,0.00,115.70
281.720,-1.13,-1064.35,0.00,115.70
281.740,-1.01,-1065.00,0.00,115.70
281.760,-1.01,-1065.65,0.00,115.70
281.780,-1.01,-1066.29,0.00,115.70
281.800,-1.01,-1066.94,0.00,115.70
281.820,-1.01,-1067.63,0.00,115.70
281.840,-1.13,-1068.31,0.00,115.70
281.860,-1.01,-1068.96,0.00,115.70
281.880,-1.01,-1069.61,0.00,115.70
281.900,-1.01,-1070.25,0.00,115.70
281.920,-1.01,-1070.90,0.00,115.70
281.940,-1.01,-1071.55,0.00,115.70
281.960,-1.01,-1072.19,0.00,115.70
281.980,-1.01,-1072.84,0.00,115.70
282.000,-1.01,-1073.49,0.00,115.70
282.020,-1.01,-1074.13,0.00,115.70
282.040,-1.01,-1074.78,0.00,115.70
282.060,-1.01,-1075.43,0.00,115.70
282.080,-1.01,-1076.11,0.00,115.70
282.100,-1.13,-1076.84,0.00,115.70
282.120,-1.13,-1077.53,0.00,115.70
282.140,-1.01,-1078.18,0.00,115.70
282.160,-1.01,-1078.82,0.00,115.70
282.180,-1.01,-1079.47,0.00,115.70
282.200,-1.01,-1080.12,0.00,115.70
282.220,-1.01,-1080.76,0.00,115.70
282.240,-1.01,-1081.45,0.00,115.70
282.260,-1.13,-1082.14,0.00,115.70
282.280,-1.01,-1082.78,0.00,115.70
282.300,-1.01,-1083.43,0.00,115.70
282.320,-1.01,-1084.08,0.00,115.70
282.340,-1.01,-1084.76,0.00,115.70
282.360,-1.13,-1085.49,0.00,115.70
282.380,-1.13,-1086.18,0.00,115.70
282.400,-1.01,-1086.82,0.00,115.70
282.420,-1.01,-1087.47,0.00,115.70
282.440,-1.01,-1088.12,0.00,115.70
282.460,-1.01,-1088.76,0.00,115.70
282.480,-1.01,-1089.41,0.00,115.70
282.500,-1.01,-1090.10,0.00,115.70
282.520,-1.13,-1090.78,0.00,115.70
282.540,-1.01,-1091.43,0.00,115.70
282.560,-1.01,-1092.08,0.00,115.70
282.580,-1.01,-1092.72,0.00,115.70
282.600,-1.01,-1093.37,0.00,115.70
282.620,-1.01,-1094.02,0.00,115.70
282.640,-1.01,-1094.66,0.00,115.70
282.660,-1.01,-1095.31,0.00,115.70
282.680,-1.01,-1095.96,0.00,115.70
282.700,-1.01,-1096.60,0.00,115.70
282.720,-1.01,-1097.25,0.00,115.70
282.740,-1.01,-1097.90,0.00,115.70
282.760,-1.01,-1098.58,0.00,115.70
282.780,-1.13,-1099.27,0.00,115.70
282.800,-1.01,-1099.92,0.00,115.70
282.820,-1.01,-1100.56,0.00,115.70
282.840,-1.01,-1101.21,0.00,115.70
282.860,-1.01,-1101.86,0.00,86.73
282.880,-1.01,-1102.54,0.00,115.70
282.900,-1.13,-1103.23,0.00,115.70
282.920,-1.01,-1103.88,0.00,115.70
282.940,-1.01,-1104.57,0.00,115.70
282.960,-1.13,-1105.25,0.00,115.70
282.980,-1.01,-1105.90,0.00,115.70
283.000,-1.01,-1106.55,0.00,115.70
283.020,-1.01,-1107.19,0.00,115.70
283.040,-1.01,-1107.84,0.00,115.70
283.060,-1.01,-1108.49,0.00,115.70
283.080,-1.01,-1109.13,0.00,115.70
283.100,-1.01,-1109.82,0.00,115.70
283.120,-1.13,-1110.55,0.00,115.70
283.140,-1.13,-1111.23,0.00,115.70
283.160,-1.01,-1111.92,0.00,115.70
283.180,-1.13,-1112.61,0.00,115.70
283.200,-1.01,-1113.25,0.00,115.70
283.220,-1.01,-1113.90,0.00,115.70
283.240,-1.01,-1114.55,0.00,115.70
283.260,-1.01,-1115.23,0.00,115.70
283.280,-1.13,-1115.92,0.00,115.70
283.300,-1.01,-1116.57,0.00,115.70
283.320,-1.01,-1117.25,0.00,115.70
283.340,-1.13,-1117.94,0.00,115.70
283.360,-1.01,-1118.59,0.00,115.70
283.380,-1.01,-1119.23,0.00,115.70
283.400,-1.01,-1119.88,0.00,115.70
283.420,-1.01,-1120.53,0.00,115.70
283.440,-1.01,-1121.17,0.00,86.73
283.460,-1.01,-1121.82,0.00,115.70
283.480,-1.01,-1122.47,0.00,115.70
283.500,-1.01,-1123.11,0.00,115.70
283.520,-1.01,-1123.76,0.00,115.70
283.540,-1.01,-1124.41,0.00,115.70
283.560,-1.01,-1125.05,0.00,115.70
283.580,-1.01,-1125.70,0.00,115.70
283.600,-1.01,-1126.39,0.00,115.70
283.620,-1.13,-1127.08,0.00,115.70
283.640,-1.01,-1127.72,0.00,115.70
283.660,-1.01,-1128.41,0.00,115.70
283.680,-1.13,-1129.10,0.00,115.70
283.700,-1.01,-1129.74,0.00,115.70
283.720,-1.01,-1130.43,0.00,115.70
283.740,-1.13,-1131.12,0.00,115.70
283.760,-1.01,-1131.76,0.00,115.70
283.780,-1.01,-1132.41,0.00,115.70
283.800,-1.01,-1133.10,0.00,115.70
283.820,-1.13,-1133.78,0.00,115.70
283.840,-1.01,-1134.43,0.00,115.70
283.860,-1.01,-1135.12,0.00,115.70
283.880,-1.13,-1135.80,0.00,115.70
283.900,-1.01,-1136.45,0.00,115.70
283.920,-1.01,-1137.14,0.00,86.73
283.940,-1.13,-1137.87,0.00,115.70
283.960,-1.13,-1138.59,0.00,115.70
283.980,-1.13,-1139.28,0.00,115.70
284.000,-1.01,-1139.97,0.00,115.70
284.020,-1.13,-1140.69,0.00,115.70
284.040,-1.13,-1141.38,0.00,115.70
284.060,-1.01,-1142.07,0.00,115.70
284.080,-1.13,-1142.76,0.00,115.70
284.100,-1.01,-1143.40,0.00,115.70
284.120,-1.01,-1144.05,0.00,115.70
284.140,-1.01,-1144.74,0.00,115.70
284.160,-1.13,-1145.46,0.00,115.70
284.180,-1.13,-1146.15,0.00,86.73
284.200,-1.01,-1146.80,0.00,115.70
284.220,-1.01,-1147.44,0.00,115.70
284.240,-1.01,-1148.13,0.00,115.70
284.260,-1.13,-1148.82,0.00,115.70
284.280,-1.01,-1149.46,0.00,115.70
284.300,-1.01,-1150.11,0.00,115.70
284.320,-1.01,-1150.80,0.00,115.70
284.340,-1.13,-1151.48,0.00,115.70
284.360,-1.01,-1152.13,0.00,115.70
284.380,-1.01,-1152.78,0.00,115.70
284.400,-1.01,-1153.46,0.00,115.70
284.420,-1.13,-1154.19,0.00,115.70
284.440,-1.13,-1154.88,0.00,115.70
284.460,-1.01,-1155.53,0.00,115.70
284.480,-1.01,-1156.17,0.00,115.70
284.500,-1.01,-1156.82,0.00,115.70
284.520,-1.01,-1157.47,0.00,115.70
284.540,-1.01,-1158.11,0.00,115.70
284.560,-1.01,-1158.80,0.00,115.70
284.580,-1.13,-1159.49,0.00,115.70
284.600,-1.01,-1160.13,0.00,115.70
284.620,-1.01,-1160.82,0.00,115.70
284.640,-1.13,-1161.55,0.00,115.70
284.660,-1.13,-1162.27,0.00,115.70
284.680,-1.13,-1162.96,0.00,115.70
284.700,-1.01,-1163.65,0.00,115.70
284.720,-1.13,-1164.38,0.00,115.70
284.740,-1.13,-1165.10,0.00,115.70
284.760,-1.13,-1165.79,0.00,115.70
284.780,-1.01,-1166.44,0.00,115.70
284.800,-1.01,-1167.08,0.00,115.70
284.820,-1.01,-1167.77,0.00,115.70
284.840,-1.13,-1168.46,0.00,115.70
284.860,-1.01,-1169.10,0.00,115.70
284.880,-1.01,-1169.75,0.00,115.70
284.900,-1.01,-1170.40,0.00,115.70
284.920,-1.01,-1171.04,0.00,115.70
284.940,-1.01,-1171.69,0.00,115.70
284.960,-1.01,-1172.34,0.00,115.70
284.980,-1.01,-1172.98,0.00,115.70
285.000,-1.01,-1173.63,0.00,115.70
285.020,-1.01,-1174.28,0.00,115.70
285.040,-1.01,-1174.92,0.00,115.70
285.060,-1.01,-1175.57,0.00,115.70
285.080,-1.01,-1176.22,0.00,115.70
285.100,-1.01,-1176.90,0.00,115.70
285.120,-1.13,-1177.59,0.00,115.70
285.140,-1.01,-1178.24,0.00,115.70
285.160,-1.01,-1178.88,0.00,115.70
285.180,-1.01,-1179.53,0.00,115.70
285.200,-1.01,-1180.18,0.00,115.70
285.220,-1.01,-1180.86,0.00,115.70
285.240,-1.13,-1181.55,0.00,115.70
285.260,-1.01,-1182.20,0.00,115.70
285.280,-1.01,-1182.84,0.00,115.70
285.300,-1.01,-1183.49,0.00,115.70
285.320,-1.01,-1184.14,0.00,115.70
285.340,-1.01,-1184.78,0.00,115.70
285.360,-1.01,-1185.43,0.00,115.70
285.380,-1.01,-1186.08,0.00,115.70
285.400,-1.01,-1186.72,0.00,115.70
285.420,-1.01,-1187.37,0.00,115.70
285.440,-1.01,-1188.02,0.00,115.70
285.460,-1.01,-1188.66,0.00,115.70
285.480,-1.01,-1189.35,0.00,115.70
285.500,-1.13,-1190.04,0.00,115.70
285.520,-1.01,-1190.68,0.00,115.70
285.540,-1.01,-1191.33,0.00,115.70
285.560,-1.01,-1191.98,0.00,115.70
285.580,-1.01,-1192.66,0.00,115.70
285.600,-1.13,-1193.35,0.00,115.70
285.620,-1.01,-1194.04,0.00,115.70
285.640,-1.13,-1194.73,0.00,115.70
285.660,-1.01,-1195.37,0.00,115.70
285.680,-1.01,-1196.06,0.00,115.70
285.700,-1.13,-1196.79,0.00,115.70
285.720,-1.13,-1197.47,0.00,115.70
285.740,-1.01,-1198.16,0.00,115.70
285.760,-1.13,-1198.89,0.00,115.70
285.780,-1.13,-1199.58,0.00,115.70
285.800,-1.01,-1200.26,0.00,115.70
285.820,-1.13,-1200.99,0.00,115.70
285.840,-1.13,-1201.72,0.00,115.70
285.860,-1.13,-1202.40,0.00,115.70
285.880,-1.01,-1203.09,0.00,115.70
285.900,-1.13,-1203.78,0.00,115.70
285.920,-1.01,-1204.47,0.00,115.70
285.940,-1.13,-1205.15,0.00,115.70
285.960,-1.01,-1205.84,0.00,115.70
285.980,-1.13,-1206.53,0.00,115.70
286.000,-1.01,-1207.21,0.00,115.70
286.020,-1.13,-1207.94,0.00,115.70
286.040,-1.13,-1208.63,0.00,115.70
286.060,-1.01,-1209.27,0.00,115.70
286.080,-1.01,-1209.92,0.00,115.70
286.100,-1.01,-1210.57,0.00,115.70
286.120,-1.01,-1211.21,0.00,115.70
286.140,-1.01,-1211.90,0.00,115.70
286.160,-1.13,-1212.59,0.00,115.70
286.180,-1.01,-1213.23,0.00,115.70
286.200,-1.01,-1213.88,0.00,115.70
286.220,-1.01,-1214.57,0.00,115.70
286.240,-1.13,-1215.26,0.00,115.70
286.260,-1.01,-1215.90,0.00,115.70
286.280,-1.01,-1216.55,0.00,115.70
286.300,-1.01,-1217.20,0.00,115.70
286.320,-1.01,-1217.84,0.00,115.70
286.340,-1.01,-1218.49,0.00,115.70
286.360,-1.01,-1219.18,0.00,115.70
286.380,-1.13,-1219.86,0.00,115.70
286.400,-1.01,-1220.55,0.00,115.70
286.420,-1.13,-1221.24,0.00,115.70
286.440,-1.01,-1221.88,0.00,115.70
286.460,-1.01,-1222.53,0.00,115.70
286.480,-1.01,-1223.18,0.00,115.70
286.500,-1.01,-1223.82,0.00,115.70
286.520,-1.01,-1224.51,0.00,115.70
286.540,-1.13,-1225.20,0.00,115.70
286.560,-1.01,-1225.84,0.00,115.70
286.580,-1.01,-1226.49,0.00,115.70
286.600,-1.01,-1227.14,0.00,115.70
286.620,-1.01,-1227.78,0.00,115.70
286.640,-1.01,-1228.43,0.00,115.70
286.660,-1.01,-1229.08,0.00,115.70
286.680,-1.01,-1229.76,0.00,115.70
286.700,-1.13,-1230.45,0.00,115.70
286.720,-1.01,-1231.10,0.00,115.70
286.740,-1.01,-1231.78,0.00,115.70
286.760,-1.13,-1232.47,0.00,86.73
286.780,-1.01,-1233.12,0.00,115.70
286.800,-1.01,-1233.76,0.00,115.70
286.820,-1.01,-1234.45,0.00,115.70
286.840,-1.13,-1235.14,0.00,115.70
286.860,-1.01,-1235.79,0.00,115.70
286.880,-1.01,-1236.43,0.00,115.70
286.900,-1.01,-1237.08,0.00,115.70
286.920,-1.01,-1237.72,0.00,115.70
286.940,-1.01,-1238.37,0.00,115.70
286.960,-1.01,-1239.02,0.00,115.70
286.980,-1.01,-1239.66,0.00,115.70
287.000,-1.01,-1240.35,0.00,115.70
287.020,-1.13,-1241.08,0.00,115.70
287.040,-1.13,-1241.81,0.00,115.70
287.060,-1.13,-1242.49,0.00,86.73
287.080,-1.01,-1243.14,0.00,115.70
287.100,-1.01,-1243.79,0.00,115.70
287.120,-1.01,-1244.43,0.00,115.70
287.140,-1.01,-1245.12,0.00,115.70
287.160,-1.13,-1245.81,0.00,115.70
287.180,-1.01,-1246.45,0.00,115.70
287.200,-1.01,-1247.10,0.00,115.70
287.220,-1.01,-1247.75,0.00,115.70
287.240,-1.01,-1248.43,0.00,115.70
287.260,-1.13,-1249.12,0.00,115.70
287.280,-1.01,-1249.81,0.00,115.70
287.300,-1.13,-1250.50,0.00,115.70
287.320,-1.01,-1251.14,0.00,115.70
287.340,-1.01,-1251.79,0.00,115.70
287.360,-1.01,-1252.48,0.00,115.70
287.380,-1.13,-1253.20,0.00,115.70
287.400,-1.13,-1253.93,0.00,115.70
287.420,-1.13,-1254.62,0.00,115.70
287.440,-1.01,-1255.30,0.00,115.70
287.460,-1.13,-1256.03,0.00,115.70
287.480,-1.13,-1256.76,0.00,115.70
287.500,-1.13,-1257.49,0.00,115.70
287.520,-1.13,-1258.21,0.00,115.70
287.540,-1.13,-1258.94,0.00,115.70
287.560,-1.13,-1259.67,0.00,115.70
287.580,-1.13,-1260.36,0.00,115.70
287.600,-1.01,-1261.04,0.00,115.70
287.620,-1.13,-1261.77,0.00,115.70
287.640,-1.13,-1262.46,0.00,115.70
287.660,-1.01,-1263.10,0.00,115.70
287.680,-1.01,-1263.75,0.00,115.70
287.700,-1.01,-1264.40,0.00,115.70
287.720,-1.01,-1265.08,0.00,115.70
287.740,-1.13,-1265.81,0.00,115.70
287.760,-1.13,-1266.50,0.00,115.70
287.780,-1.01,-1267.19,0.00,115.70
287.800,-1.13,-1267.87,0.00,115.70
287.820,-1.01,-1268.56,0.00,115.70
287.840,-1.13,-1269.29,0.00,115.70
287.860,-1.13,-1269.97,0.00,115.70
287.880,-1.01,-1270.62,0.00,115.70
287.900,-1.01,-1271.31,0.00,115.70
287.920,-1.13,-1272.04,0.00,115.70
287.940,-1.13,-1272.72,0.00,115.70
287.960,-1.01,-1273.37,0.00,115.70
287.980,-1.01,-1274.02,0.00,115.70
288.000,-1.01,-1274.70,0.00,115.70
288.020,-1.13,-1275.43,0.00,115.70
288.040,-1.13,-1276.12,0.00,115.70
288.060,-1.01,-1276.80,0.00,115.70
288.080,-1.13,-1277.49,0.00,115.70
288.100,-1.01,-1278.14,0.00,115.70
288.120,-1.01,-1278.82,0.00,115.70
288.140,-1.13,-1279.55,0.00,115.70
288.160,-1.13,-1280.24,0.00,115.70
288.180,-1.01,-1280.93,0.00,115.70
288.200,-1.13,-1281.61,0.00,115.70
288.220,-1.01,-1282.26,0.00,115.70
288.240,-1.01,-1282.95,0.00,115.70
288.260,-1.13,-1283.63,0.00,115.70
288.280,-1.01,-1284.28,0.00,115.70
288.300,-1.01,-1284.93,0.00,115.70
288.320,-1.01,-1285.61,0.00,115.70
288.340,-1.13,-1286.30,0.00,115.70
288.360,-1.01,-1286.95,0.00,115.70
288.380,-1.01,-1287.63,0.00,115.70
288.400,-1.13,-1288.36,0.00,115.70
288.420,-1.13,-1289.05,0.00,115.70
288.440,-1.01,-1289.74,0.00,115.70
288.460,-1.13,-1290.42,0.00,115.70
288.480,-1.01,-1291.11,0.00,115.70
288.500,-1.13,-1291.84,0.00,115.70
288.520,-1.13,-1292.56,0.00,115.70
288.540,-1.13,-1293.25,0.00,115.70
288.560,-1.01,-1293.90,0.00,115.70
288.580,-1.01,-1294.54,0.00,115.70
288.600,-1.01,-1295.19,0.00,115.70
288.620,-1.01,-1295.84,0.00,115.70
288.640,-1.01,-1296.53,0.00,115.70
288.660,-1.13,-1297.25,0.00,115.70
288.680,-1.13,-1297.94,0.00,115.70
288.700,-1.01,-1298.59,0.00,115.70
288.720,-1.01,-1299.23,0.00,115.70
288.740,-1.01,-1299.92,0.00,115.70
288.760,-1.13,-1300.65,0.00,115.70
288.780,-1.13,-1301.37,0.00,115.70
288.800,-1.13,-1302.10,0.00,115.70
288.820,-1.13,-1302.79,0.00,115.70
288.840,-1.01,-1303.44,0.00,115.70
288.860,-1.01,-1304.12,0.00,115.70
288.880,-1.13,-1304.81,0.00,115.70
288.900,-1.01,-1305.50,0.00,115.70
288.920,-1.13,-1306.18,0.00,115.70
288.940,-1.01,-1306.83,0.00,115.70
288.960,-1.01,-1307.52,0.00,115.70
288.980,-1.13,-1308.20,0.00,115.70
289.000,-1.01,-1308.89,0.00,115.70
289.020,-1.13,-1309.62,0.00,115.70
289.040,-1.13,-1310.31,0.00,115.70
289.060,-1.01,-1310.99,0.00,115.70
289.080,-1.13,-1311.68,0.00,115.70
289.100,-1.01,-1312.37,0.00,115.70
289.120,-1.13,-1313.09,0.00,115.70
289.140,-1.13,-1313.82,0.00,115.70
289.160,-1.13,-1314.51,0.00,115.70
289.180,-1.01,-1315.16,0.00,115.70
289.200,-1.01,-1315.80,0.00,115.70
289.220,-1.01,-1316.45,0.00,115.70
289.240,-1.01,-1317.09,0.00,115.70
289.260,-1.01,-1317.74,0.00,115.70
289.280,-1.01,-1318.43,0.00,115.70
289.300,-1.13,-1319.12,0.00,115.70
289.320,-1.01,-1319.76,0.00,115.70
289.340,-1.01,-1320.41,0.00,115.70
289.360,-1.01,-1321.06,0.00,115.70
289.380,-1.01,-1321.70,0.00,115.70
289.400,-1.01,-1322.39,0.00,115.70
289.420,-1.13,-1323.12,0.00,115.70
289.440,-1.13,-1323.84,0.00,115.70
289.460,-1.13,-1324.53,0.00,86.73
289.480,-1.01,-1325.18,0.00,115.70
289.500,-1.01,-1325.82,0.00,115.70
289.520,-1.01,-1326.47,0.00,115.70
289.540,-1.01,-1327.12,0.00,115.70
289.560,-1.01,-1327.80,0.00,115.70
289.580,-1.13,-1328.49,0.00,115.70
289.600,-1.01,-1329.14,0.00,115.70
289.620,-1.01,-1329.82,0.00,115.70
289.640,-1.13,-1330.55,0.00,115.70
289.660,-1.13,-1331.24,0.00,115.70
289.680,-1.01,-1331.89,0.00,115.70
289.700,-1.01,-1332.53,0.00,115.70
289.720,-1.01,-1333.18,0.00,115.70
289.740,-1.01,-1333.83,0.00,115.70
289.760,-1.01,-1334.47,0.00,115.70
289.780,-1.01,-1335.12,0.00,115.70
289.800,-1.01,-1335.77,0.00,115.70
289.820,-1.01,-1336.45,0.00,115.70
289.840,-1.13,-1337.14,0.00,86.73
289.860,-1.01,-1337.79,0.00,115.70
289.880,-1.01,-1338.47,0.00,115.70
289.900,-1.13,-1339.16,0.00,115.70
289.920,-1.01,-1339.81,0.00,115.70
